  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  3.196832503338e-005  ,4.265781593620e+000  ,2.304279581125e+000  ,1.281965793930e+000  ,1.336619051177e+001  
  3.197332511802e-005  ,4.265900733972e+000  ,2.304290545341e+000  ,1.281952225683e+000  ,1.336842062753e+001  
  3.197832520266e-005  ,4.266016468911e+000  ,2.304301396757e+000  ,1.281938558504e+000  ,1.337065065677e+001  
  3.198332528730e-005  ,4.266132863698e+000  ,2.304311304890e+000  ,1.281924857141e+000  ,1.337288059928e+001  
  3.198832537194e-005  ,4.266249457432e+000  ,2.304321267240e+000  ,1.281911037063e+000  ,1.337511045545e+001  
  3.199332545658e-005  ,4.266366001316e+000  ,2.304331367899e+000  ,1.281897199021e+000  ,1.337734022569e+001  
  3.199832554122e-005  ,4.266482471119e+000  ,2.304341911192e+000  ,1.281883224004e+000  ,1.337956991054e+001  
  3.200332562585e-005  ,4.266599156864e+000  ,2.304353297270e+000  ,1.281869229280e+000  ,1.338179950989e+001  
  3.200832571049e-005  ,4.266717723269e+000  ,2.304365022078e+000  ,1.281855113780e+000  ,1.338402902313e+001  
  3.201332579513e-005  ,4.266836469856e+000  ,2.304377234132e+000  ,1.281840959370e+000  ,1.338625844969e+001  
  3.201832587977e-005  ,4.266952143071e+000  ,2.304389582749e+000  ,1.281826701154e+000  ,1.338848778857e+001  
  3.202332596441e-005  ,4.267068450800e+000  ,2.304401077987e+000  ,1.281812384300e+000  ,1.339071703937e+001  
  3.202832604905e-005  ,4.267185035599e+000  ,2.304412736306e+000  ,1.281797981264e+000  ,1.339294620230e+001  
  3.203332613369e-005  ,4.267301615983e+000  ,2.304424608524e+000  ,1.281783499290e+000  ,1.339517527761e+001  
  3.203832621832e-005  ,4.267418157561e+000  ,2.304436987839e+000  ,1.281768949329e+000  ,1.339740426565e+001  
  3.204332630296e-005  ,4.267534799556e+000  ,2.304450068639e+000  ,1.281754299612e+000  ,1.339963316633e+001  
  3.204832638760e-005  ,4.267653268813e+000  ,2.304463457684e+000  ,1.281739600673e+000  ,1.340186197907e+001  
  3.205332647224e-005  ,4.267771866171e+000  ,2.304477280482e+000  ,1.281724780723e+000  ,1.340409070338e+001  
  3.205832655688e-005  ,4.267887357126e+000  ,2.304491174020e+000  ,1.281709930906e+000  ,1.340631933842e+001  
  3.206332664152e-005  ,4.268003291791e+000  ,2.304504030064e+000  ,1.281694938411e+000  ,1.340854788385e+001  
  3.206832672616e-005  ,4.268119879809e+000  ,2.304517380442e+000  ,1.281679925589e+000  ,1.341077634001e+001  
  3.207332681079e-005  ,4.268236353383e+000  ,2.304530947119e+000  ,1.281664768577e+000  ,1.341300470715e+001  
  3.207832689543e-005  ,4.268352729876e+000  ,2.304544971475e+000  ,1.281649580460e+000  ,1.341523298556e+001  
  3.208332698007e-005  ,4.268469294633e+000  ,2.304559764234e+000  ,1.281634267203e+000  ,1.341746117490e+001  
  3.208832706471e-005  ,4.268587691822e+000  ,2.304574915210e+000  ,1.281618901604e+000  ,1.341968927478e+001  
  3.209332714935e-005  ,4.268706367963e+000  ,2.304590606839e+000  ,1.281603430440e+000  ,1.342191728430e+001  
  3.209832723399e-005  ,4.268821706722e+000  ,2.304606167667e+000  ,1.281587885329e+000  ,1.342414520271e+001  
  3.210332731863e-005  ,4.268937694091e+000  ,2.304620798487e+000  ,1.281572254724e+000  ,1.342637302980e+001  
  3.210832740326e-005  ,4.269053912857e+000  ,2.304635423799e+000  ,1.281556528163e+000  ,1.342860076588e+001  
  3.211332748790e-005  ,4.269170052907e+000  ,2.304650305572e+000  ,1.281540736590e+000  ,1.343082841163e+001  
  3.211832757254e-005  ,4.269286204185e+000  ,2.304665666134e+000  ,1.281524826646e+000  ,1.343305596730e+001  
  3.212332765718e-005  ,4.269402533609e+000  ,2.304681780822e+000  ,1.281508872575e+000  ,1.343528343270e+001  
  3.212832774182e-005  ,4.269520681763e+000  ,2.304698180760e+000  ,1.281492777376e+000  ,1.343751080733e+001  
  3.213332782646e-005  ,4.269638987947e+000  ,2.304715017889e+000  ,1.281476659356e+000  ,1.343973809066e+001  
  3.213832791110e-005  ,4.269754276104e+000  ,2.304731957086e+000  ,1.281460377247e+000  ,1.344196528179e+001  
  3.214332799573e-005  ,4.269870022342e+000  ,2.304747889452e+000  ,1.281444073131e+000  ,1.344419238031e+001  
  3.214832808037e-005  ,4.269986409471e+000  ,2.304764298787e+000  ,1.281427623513e+000  ,1.344641938651e+001  
  3.215332816501e-005  ,4.270102643468e+000  ,2.304780922237e+000  ,1.281411130684e+000  ,1.344864630070e+001  
  3.215832824965e-005  ,4.270218833406e+000  ,2.304797977436e+000  ,1.281394513513e+000  ,1.345087312303e+001  
  3.216332833429e-005  ,4.270335119610e+000  ,2.304815667519e+000  ,1.281377830518e+000  ,1.345309985341e+001  
  3.216832841893e-005  ,4.270453227164e+000  ,2.304833743098e+000  ,1.281361044687e+000  ,1.345532649136e+001  
  3.217332850357e-005  ,4.270571575859e+000  ,2.304852303615e+000  ,1.281344170199e+000  ,1.345755303614e+001  
  3.217832858820e-005  ,4.270686736973e+000  ,2.304870828812e+000  ,1.281327214743e+000  ,1.345977948698e+001  
  3.218332867284e-005  ,4.270802584919e+000  ,2.304888645822e+000  ,1.281310147586e+000  ,1.346200584376e+001  
  3.218832875748e-005  ,4.270918623974e+000  ,2.304906543152e+000  ,1.281293021590e+000  ,1.346423210667e+001  
  3.219332884212e-005  ,4.271034615898e+000  ,2.304924540244e+000  ,1.281275760594e+000  ,1.346645827596e+001  
  3.219832892676e-005  ,4.271150583080e+000  ,2.304942934797e+000  ,1.281258463128e+000  ,1.346868435199e+001  
  3.220332901140e-005  ,4.271266649342e+000  ,2.304961913121e+000  ,1.281241007138e+000  ,1.347091033473e+001  
  3.220832909604e-005  ,4.271384476934e+000  ,2.304981102052e+000  ,1.281223528276e+000  ,1.347313622375e+001  
  3.221332918067e-005  ,4.271500977417e+000  ,2.305001169682e+000  ,1.281205885225e+000  ,1.347536201857e+001  
  3.221832926531e-005  ,4.271617053439e+000  ,2.305021013308e+000  ,1.281188210094e+000  ,1.347758771826e+001  
  3.222332934995e-005  ,4.271733302275e+000  ,2.305041026849e+000  ,1.281170393083e+000  ,1.347981332249e+001  
  3.222832943459e-005  ,4.271849665763e+000  ,2.305061343176e+000  ,1.281152520746e+000  ,1.348203883083e+001  
  3.223332951923e-005  ,4.271965995643e+000  ,2.305081965560e+000  ,1.281134529070e+000  ,1.348426424324e+001  
  3.223832960387e-005  ,4.272082291017e+000  ,2.305102967537e+000  ,1.281116458616e+000  ,1.348648955965e+001  
  3.224332968851e-005  ,4.272200370075e+000  ,2.305123851629e+000  ,1.281098291530e+000  ,1.348871477994e+001  
  3.224832977314e-005  ,4.272318411275e+000  ,2.305144784143e+000  ,1.281080021990e+000  ,1.349093990407e+001  
  3.225332985778e-005  ,4.272432473039e+000  ,2.305165319677e+000  ,1.281061678717e+000  ,1.349316493212e+001  
  3.225832994242e-005  ,4.272547374025e+000  ,2.305184808863e+000  ,1.281043209109e+000  ,1.349538986453e+001  
  3.226333002706e-005  ,4.272662606828e+000  ,2.305204295868e+000  ,1.281024688851e+000  ,1.349761470171e+001  
  3.226833011170e-005  ,4.272777956476e+000  ,2.305224116604e+000  ,1.281006018176e+000  ,1.349983944431e+001  
  3.227333019634e-005  ,4.272893545214e+000  ,2.305244539682e+000  ,1.280987320147e+000  ,1.350206409229e+001  
  3.227833028098e-005  ,4.273009491587e+000  ,2.305265817242e+000  ,1.280968447533e+000  ,1.350428864515e+001  
  3.228333036561e-005  ,4.273125871475e+000  ,2.305288090999e+000  ,1.280949551243e+000  ,1.350651310222e+001  
  3.228833045025e-005  ,4.273244391763e+000  ,2.305310665106e+000  ,1.280930495951e+000  ,1.350873746198e+001  
  3.229333053489e-005  ,4.273361580177e+000  ,2.305334037857e+000  ,1.280911397100e+000  ,1.351096172368e+001  
  3.229833061953e-005  ,4.273477693046e+000  ,2.305356722256e+000  ,1.280892162747e+000  ,1.351318588635e+001  
  3.230333070417e-005  ,4.273593549057e+000  ,2.305378948122e+000  ,1.280872861057e+000  ,1.351540995007e+001  
  3.230833078881e-005  ,4.273709212839e+000  ,2.305400887117e+000  ,1.280853447416e+000  ,1.351763391541e+001  
  3.231333087345e-005  ,4.273824548779e+000  ,2.305422704871e+000  ,1.280833942537e+000  ,1.351985778347e+001  
  3.231833095808e-005  ,4.273939824017e+000  ,2.305444765376e+000  ,1.280814349270e+000  ,1.352208155480e+001  
  3.232333104272e-005  ,4.274055277840e+000  ,2.305467420299e+000  ,1.280794640769e+000  ,1.352430522949e+001  
  3.232833112736e-005  ,4.274172794536e+000  ,2.305490258511e+000  ,1.280774867525e+000  ,1.352652880732e+001  
  3.233333121200e-005  ,4.274289292413e+000  ,2.305514098031e+000  ,1.280754955056e+000  ,1.352875228758e+001  
  3.233833129664e-005  ,4.274404882324e+000  ,2.305537443234e+000  ,1.280735001630e+000  ,1.353097566922e+001  
  3.234333138128e-005  ,4.274520599685e+000  ,2.305560663340e+000  ,1.280714885090e+000  ,1.353319895189e+001  
  3.234833146592e-005  ,4.274636485251e+000  ,2.305583929052e+000  ,1.280694744704e+000  ,1.353542213533e+001  
  3.235333155056e-005  ,4.274752165257e+000  ,2.305607194721e+000  ,1.280674430879e+000  ,1.353764521987e+001  
  3.235833163519e-005  ,4.274867765505e+000  ,2.305630675098e+000  ,1.280654086485e+000  ,1.353986820581e+001  
  3.236333171983e-005  ,4.274983403245e+000  ,2.305654592728e+000  ,1.280633592564e+000  ,1.354209109323e+001  
  3.236833180447e-005  ,4.275100897991e+000  ,2.305678476525e+000  ,1.280613044271e+000  ,1.354431388209e+001  
  3.237333188911e-005  ,4.275217145159e+000  ,2.305703098088e+000  ,1.280592370388e+000  ,1.354653657212e+001  
  3.237833197375e-005  ,4.275332347807e+000  ,2.305727059783e+000  ,1.280571618442e+000  ,1.354875916289e+001  
  3.238333205839e-005  ,4.275447612086e+000  ,2.305750808688e+000  ,1.280550764877e+000  ,1.355098165428e+001  
  3.238833214303e-005  ,4.275563106306e+000  ,2.305774650965e+000  ,1.280529809674e+000  ,1.355320404633e+001  
  3.239333222766e-005  ,4.275678533187e+000  ,2.305798623137e+000  ,1.280508776790e+000  ,1.355542633928e+001  
  3.239833231230e-005  ,4.275794046828e+000  ,2.305822977777e+000  ,1.280487618841e+000  ,1.355764853316e+001  
  3.240333239694e-005  ,4.275909726985e+000  ,2.305847898786e+000  ,1.280466407071e+000  ,1.355987062776e+001  
  3.240833248158e-005  ,4.276027343237e+000  ,2.305872873449e+000  ,1.280445047035e+000  ,1.356209262280e+001  
  3.241333256622e-005  ,4.276143718458e+000  ,2.305898581758e+000  ,1.280423656955e+000  ,1.356431451775e+001  
  3.241833265086e-005  ,4.276258979830e+000  ,2.305923546293e+000  ,1.280402095696e+000  ,1.356653631213e+001  
  3.242333273550e-005  ,4.276374204610e+000  ,2.305948184126e+000  ,1.280380511008e+000  ,1.356875800594e+001  
  3.242833282013e-005  ,4.276489508788e+000  ,2.305972791086e+000  ,1.280358766508e+000  ,1.357097959949e+001  
  3.243333290477e-005  ,4.276604757874e+000  ,2.305997463511e+000  ,1.280336981774e+000  ,1.357320109318e+001  
  3.243833298941e-005  ,4.276720007448e+000  ,2.306022373317e+000  ,1.280315061263e+000  ,1.357542248721e+001  
  3.244333307405e-005  ,4.276835411821e+000  ,2.306047837087e+000  ,1.280293077543e+000  ,1.357764378169e+001  
  3.244833315869e-005  ,4.276952837410e+000  ,2.306073461700e+000  ,1.280270981920e+000  ,1.357986497623e+001  
  3.245333324333e-005  ,4.277069114291e+000  ,2.306099891954e+000  ,1.280248800427e+000  ,1.358208607020e+001  
  3.245833332797e-005  ,4.277184349182e+000  ,2.306125639655e+000  ,1.280226530744e+000  ,1.358430706293e+001  
  3.246333341260e-005  ,4.277299593457e+000  ,2.306151097037e+000  ,1.280204152885e+000  ,1.358652795431e+001  
  3.246833349724e-005  ,4.277414950836e+000  ,2.306176498204e+000  ,1.280181710304e+000  ,1.358874874447e+001  
  3.247333358188e-005  ,4.277530136539e+000  ,2.306201888000e+000  ,1.280159137575e+000  ,1.359096943396e+001  
  3.247833366652e-005  ,4.277645318880e+000  ,2.306227525895e+000  ,1.280136523291e+000  ,1.359319002304e+001  
  3.248333375116e-005  ,4.277760632005e+000  ,2.306253654551e+000  ,1.280113757235e+000  ,1.359541051171e+001  
  3.248833383580e-005  ,4.277877850683e+000  ,2.306279699877e+000  ,1.280090968637e+000  ,1.359763089979e+001  
  3.249333392044e-005  ,4.277995089205e+000  ,2.306305829421e+000  ,1.280068014763e+000  ,1.359985118707e+001  
  3.249833400507e-005  ,4.278108857755e+000  ,2.306331840461e+000  ,1.280045034896e+000  ,1.360207137318e+001  
  3.250333408971e-005  ,4.278223489908e+000  ,2.306356916485e+000  ,1.280021913394e+000  ,1.360429145827e+001  
  3.250833417435e-005  ,4.278338448374e+000  ,2.306381984469e+000  ,1.279998744160e+000  ,1.360651144260e+001  
  3.251333425899e-005  ,4.278453429724e+000  ,2.306407243382e+000  ,1.279975456592e+000  ,1.360873132671e+001  
  3.251833434363e-005  ,4.278568526694e+000  ,2.306432909633e+000  ,1.279952100007e+000  ,1.361095111074e+001  
  3.252333442827e-005  ,4.278683849883e+000  ,2.306459209832e+000  ,1.279928648032e+000  ,1.361317079446e+001  
  3.252833451291e-005  ,4.278799502974e+000  ,2.306486318609e+000  ,1.279905106294e+000  ,1.361539037726e+001  
  3.253333459754e-005  ,4.278917212713e+000  ,2.306513675703e+000  ,1.279881491747e+000  ,1.361760985854e+001  
  3.253833468218e-005  ,4.279033746905e+000  ,2.306541822529e+000  ,1.279857767295e+000  ,1.361982923721e+001  
  3.254333476682e-005  ,4.279149096664e+000  ,2.306569128661e+000  ,1.279833992196e+000  ,1.362204851262e+001  
  3.254833485146e-005  ,4.279264272369e+000  ,2.306595933378e+000  ,1.279810087608e+000  ,1.362426768483e+001  
  3.255333493610e-005  ,4.279379360857e+000  ,2.306622429715e+000  ,1.279786153995e+000  ,1.362648675434e+001  
  3.255833502074e-005  ,4.279494146576e+000  ,2.306648722740e+000  ,1.279762071780e+000  ,1.362870572223e+001  
  3.256333510538e-005  ,4.279608873383e+000  ,2.306675149637e+000  ,1.279737968994e+000  ,1.363092458905e+001  
  3.256833519001e-005  ,4.279723753148e+000  ,2.306702035205e+000  ,1.279713724181e+000  ,1.363314335501e+001  
  3.257333527465e-005  ,4.279840619931e+000  ,2.306728969550e+000  ,1.279689446691e+000  ,1.363536201998e+001  
  3.257833535929e-005  ,4.279957625955e+000  ,2.306755999561e+000  ,1.279665049189e+000  ,1.363758058349e+001  
  3.258333544393e-005  ,4.280071387561e+000  ,2.306783130929e+000  ,1.279640599553e+000  ,1.363979904508e+001  
  3.258833552857e-005  ,4.280186011939e+000  ,2.306809347223e+000  ,1.279616051502e+000  ,1.364201740463e+001  
  3.259333561321e-005  ,4.280300967321e+000  ,2.306835525821e+000  ,1.279591432453e+000  ,1.364423566228e+001  
  3.259833569785e-005  ,4.280415894225e+000  ,2.306861774572e+000  ,1.279566736063e+000  ,1.364645381846e+001  
  3.260333578248e-005  ,4.280530849129e+000  ,2.306888275341e+000  ,1.279541950414e+000  ,1.364867187344e+001  
  3.260833586712e-005  ,4.280645932731e+000  ,2.306915247612e+000  ,1.279517107927e+000  ,1.365088982723e+001  
  3.261333595176e-005  ,4.280761243259e+000  ,2.306942850324e+000  ,1.279492158574e+000  ,1.365310767961e+001  
  3.261833603640e-005  ,4.280878592352e+000  ,2.306970660221e+000  ,1.279467172312e+000  ,1.365532542997e+001  
  3.262333612104e-005  ,4.280995938089e+000  ,2.306998452088e+000  ,1.279442062298e+000  ,1.365754307754e+001  
  3.262833620568e-005  ,4.281109842771e+000  ,2.307026144010e+000  ,1.279416933609e+000  ,1.365976062206e+001  
  3.263333629032e-005  ,4.281224394353e+000  ,2.307052685820e+000  ,1.279391667207e+000  ,1.366197806376e+001  
  3.263833637495e-005  ,4.281339072147e+000  ,2.307078949167e+000  ,1.279366381657e+000  ,1.366419540310e+001  
  3.264333645959e-005  ,4.281453634599e+000  ,2.307105155943e+000  ,1.279340978850e+000  ,1.366641264109e+001  
  3.264833654423e-005  ,4.281568218194e+000  ,2.307131568875e+000  ,1.279315539483e+000  ,1.366862977821e+001  
  3.265333662887e-005  ,4.281682996447e+000  ,2.307158487920e+000  ,1.279290002652e+000  ,1.367084681456e+001  
  3.265833671351e-005  ,4.281798107098e+000  ,2.307186116989e+000  ,1.279264412518e+000  ,1.367306374987e+001  
  3.266333679815e-005  ,4.281915339522e+000  ,2.307213923642e+000  ,1.279238744127e+000  ,1.367528058323e+001  
  3.266833688279e-005  ,4.282032729216e+000  ,2.307241949851e+000  ,1.279213006430e+000  ,1.367749731406e+001  
  3.267333696742e-005  ,4.282146624400e+000  ,2.307269750350e+000  ,1.279187209108e+000  ,1.367971394153e+001  
  3.267833705206e-005  ,4.282261214413e+000  ,2.307296393674e+000  ,1.279161327215e+000  ,1.368193046588e+001  
  3.268333713670e-005  ,4.282375917961e+000  ,2.307322734214e+000  ,1.279135403639e+000  ,1.368414688759e+001  
  3.268833722134e-005  ,4.282490418116e+000  ,2.307348934664e+000  ,1.279109380870e+000  ,1.368636320783e+001  
  3.269333730598e-005  ,4.282604877142e+000  ,2.307375280307e+000  ,1.279083333634e+000  ,1.368857942722e+001  
  3.269833739062e-005  ,4.282719500794e+000  ,2.307402097085e+000  ,1.279057173238e+000  ,1.369079554598e+001  
  3.270333747526e-005  ,4.282834451538e+000  ,2.307429610561e+000  ,1.279030996978e+000  ,1.369301156392e+001  
  3.270833755990e-005  ,4.282951608759e+000  ,2.307457472807e+000  ,1.279004710234e+000  ,1.369522748030e+001  
  3.271333764453e-005  ,4.283069112365e+000  ,2.307485711123e+000  ,1.278978400453e+000  ,1.369744329406e+001  
  3.271833772917e-005  ,4.283182958427e+000  ,2.307513601744e+000  ,1.278951998140e+000  ,1.369965900439e+001  
  3.272333781381e-005  ,4.283297522224e+000  ,2.307540294050e+000  ,1.278925558463e+000  ,1.370187461146e+001  
  3.272833789845e-005  ,4.283412161247e+000  ,2.307566660093e+000  ,1.278899043461e+000  ,1.370409011597e+001  
  3.273333798309e-005  ,4.283526608988e+000  ,2.307592726852e+000  ,1.278872477472e+000  ,1.370630551860e+001  
  3.273833806773e-005  ,4.283640877015e+000  ,2.307618782427e+000  ,1.278845852569e+000  ,1.370852082051e+001  
  3.274333815237e-005  ,4.283755316742e+000  ,2.307645303944e+000  ,1.278819163779e+000  ,1.371073602223e+001  
  3.274833823700e-005  ,4.283870093803e+000  ,2.307672514394e+000  ,1.278792431734e+000  ,1.371295112354e+001  
  3.275333832164e-005  ,4.283987104416e+000  ,2.307700076840e+000  ,1.278765623718e+000  ,1.371516612374e+001  
  3.275833840628e-005  ,4.284104500679e+000  ,2.307728036555e+000  ,1.278738787414e+000  ,1.371738102174e+001  
  3.276333849092e-005  ,4.284218279117e+000  ,2.307755673549e+000  ,1.278711863965e+000  ,1.371959581665e+001  
  3.276833857556e-005  ,4.284332803079e+000  ,2.307782125428e+000  ,1.278684926465e+000  ,1.372181050860e+001  
  3.277333866020e-005  ,4.284447448511e+000  ,2.307808213527e+000  ,1.278657891455e+000  ,1.372402509803e+001  
  3.277833874484e-005  ,4.284561836289e+000  ,2.307834045350e+000  ,1.278630843834e+000  ,1.372623958617e+001  
  3.278333882947e-005  ,4.284676114251e+000  ,2.307859896544e+000  ,1.278603712999e+000  ,1.372845397380e+001  
  3.278833891411e-005  ,4.284790496058e+000  ,2.307886105703e+000  ,1.278576558352e+000  ,1.373066826132e+001  
  3.279333899875e-005  ,4.284905163338e+000  ,2.307912920509e+000  ,1.278549335281e+000  ,1.373288244870e+001  
  3.279833908339e-005  ,4.285022037760e+000  ,2.307940037362e+000  ,1.278522077394e+000  ,1.373509653540e+001  
  3.280333916803e-005  ,4.285139091924e+000  ,2.307967253724e+000  ,1.278494765177e+000  ,1.373731052037e+001  
  3.280833925267e-005  ,4.285252838429e+000  ,2.307994444112e+000  ,1.278467408054e+000  ,1.373952440306e+001  
  3.281333933731e-005  ,4.285367299213e+000  ,2.308020487539e+000  ,1.278440009952e+000  ,1.374173818348e+001  
