  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  7.615647797629e-005  ,3.617235190996e+000  ,4.857206129033e+000  ,1.471081615081e+000  ,4.195340747640e+000  
  7.616147806093e-005  ,3.617235197723e+000  ,4.857206283533e+000  ,1.471081581614e+000  ,4.195340899064e+000  
  7.616647814557e-005  ,3.617235204953e+000  ,4.857206437426e+000  ,1.471081548161e+000  ,4.195341050329e+000  
  7.617147823020e-005  ,3.617235211508e+000  ,4.857206590281e+000  ,1.471081514718e+000  ,4.195341201437e+000  
  7.617647831484e-005  ,3.617235218687e+000  ,4.857206743214e+000  ,1.471081481295e+000  ,4.195341352388e+000  
  7.618147839948e-005  ,3.617235227107e+000  ,4.857206896133e+000  ,1.471081447881e+000  ,4.195341503182e+000  
  7.618647848412e-005  ,3.617235234854e+000  ,4.857207048562e+000  ,1.471081414496e+000  ,4.195341653818e+000  
  7.619147856876e-005  ,3.617235242062e+000  ,4.857207200782e+000  ,1.471081381118e+000  ,4.195341804298e+000  
  7.619647865340e-005  ,3.617235248630e+000  ,4.857207352593e+000  ,1.471081347778e+000  ,4.195341954621e+000  
  7.620147873804e-005  ,3.617235256236e+000  ,4.857207504548e+000  ,1.471081314444e+000  ,4.195342104787e+000  
  7.620647882267e-005  ,3.617235263799e+000  ,4.857207655352e+000  ,1.471081281153e+000  ,4.195342254797e+000  
  7.621147890731e-005  ,3.617235271414e+000  ,4.857207806233e+000  ,1.471081247873e+000  ,4.195342404653e+000  
  7.621647899195e-005  ,3.617235278701e+000  ,4.857207957115e+000  ,1.471081214634e+000  ,4.195342554353e+000  
  7.622147907659e-005  ,3.617235286395e+000  ,4.857208107045e+000  ,1.471081181415e+000  ,4.195342703899e+000  
  7.622647916123e-005  ,3.617235292805e+000  ,4.857208256513e+000  ,1.471081148235e+000  ,4.195342853291e+000  
  7.623147924587e-005  ,3.617235300194e+000  ,4.857208406154e+000  ,1.471081115084e+000  ,4.195343002530e+000  
  7.623647933051e-005  ,3.617235307697e+000  ,4.857208555437e+000  ,1.471081081968e+000  ,4.195343151615e+000  
  7.624147941514e-005  ,3.617235314967e+000  ,4.857208704385e+000  ,1.471081048894e+000  ,4.195343300546e+000  
  7.624647949978e-005  ,3.617235322964e+000  ,4.857208852389e+000  ,1.471081015849e+000  ,4.195343449324e+000  
  7.625147958442e-005  ,3.617235329721e+000  ,4.857208999934e+000  ,1.471080982860e+000  ,4.195343597951e+000  
  7.625647966906e-005  ,3.617235337320e+000  ,4.857209147806e+000  ,1.471080949892e+000  ,4.195343746425e+000  
  7.626147975370e-005  ,3.617235344885e+000  ,4.857209295267e+000  ,1.471080916996e+000  ,4.195343894747e+000  
  7.626647983834e-005  ,3.617235352909e+000  ,4.857209441750e+000  ,1.471080884112e+000  ,4.195344042918e+000  
  7.627147992298e-005  ,3.617235359644e+000  ,4.857209587791e+000  ,1.471080851317e+000  ,4.195344190938e+000  
  7.627648000762e-005  ,3.617235366457e+000  ,4.857209734073e+000  ,1.471080818535e+000  ,4.195344338807e+000  
  7.628148009225e-005  ,3.617235374306e+000  ,4.857209880418e+000  ,1.471080785837e+000  ,4.195344486526e+000  
  7.628648017689e-005  ,3.617235381731e+000  ,4.857210025008e+000  ,1.471080753166e+000  ,4.195344634095e+000  
  7.629148026153e-005  ,3.617235389427e+000  ,4.857210170443e+000  ,1.471080720572e+000  ,4.195344781516e+000  
  7.629648034617e-005  ,3.617235395675e+000  ,4.857210315057e+000  ,1.471080688020e+000  ,4.195344928787e+000  
  7.630148043081e-005  ,3.617235403446e+000  ,4.857210460023e+000  ,1.471080655536e+000  ,4.195345075909e+000  
  7.630648051545e-005  ,3.617235411471e+000  ,4.857210603520e+000  ,1.471080623111e+000  ,4.195345222882e+000  
  7.631148060009e-005  ,3.617235418162e+000  ,4.857210746784e+000  ,1.471080590743e+000  ,4.195345369709e+000  
  7.631648068472e-005  ,3.617235425070e+000  ,4.857210890384e+000  ,1.471080558454e+000  ,4.195345516387e+000  
  7.632148076936e-005  ,3.617235432832e+000  ,4.857211033704e+000  ,1.471080526208e+000  ,4.195345662918e+000  
  7.632648085400e-005  ,3.617235440163e+000  ,4.857211176491e+000  ,1.471080494063e+000  ,4.195345809301e+000  
  7.633148093864e-005  ,3.617235448398e+000  ,4.857211318544e+000  ,1.471080461946e+000  ,4.195345955538e+000  
  7.633648102328e-005  ,3.617235455471e+000  ,4.857211460257e+000  ,1.471080429951e+000  ,4.195346101628e+000  
  7.634148110792e-005  ,3.617235462125e+000  ,4.857211601988e+000  ,1.471080397975e+000  ,4.195346247572e+000  
  7.634648119256e-005  ,3.617235469921e+000  ,4.857211743871e+000  ,1.471080366132e+000  ,4.195346393370e+000  
  7.635148127719e-005  ,3.617235477697e+000  ,4.857211884338e+000  ,1.471080334315e+000  ,4.195346539023e+000  
  7.635648136183e-005  ,3.617235484122e+000  ,4.857212024663e+000  ,1.471080302618e+000  ,4.195346684531e+000  
  7.636148144647e-005  ,3.617235491820e+000  ,4.857212165526e+000  ,1.471080270968e+000  ,4.195346829895e+000  
  7.636648153111e-005  ,3.617235499705e+000  ,4.857212305942e+000  ,1.471080239421e+000  ,4.195346975114e+000  
  7.637148161575e-005  ,3.617235506969e+000  ,4.857212444958e+000  ,1.471080207944e+000  ,4.195347120189e+000  
  7.637648170039e-005  ,3.617235514337e+000  ,4.857212584504e+000  ,1.471080176554e+000  ,4.195347265120e+000  
  7.638148178503e-005  ,3.617235521186e+000  ,4.857212723417e+000  ,1.471080145256e+000  ,4.195347409908e+000  
  7.638648186966e-005  ,3.617235528522e+000  ,4.857212862348e+000  ,1.471080114026e+000  ,4.195347554553e+000  
  7.639148195430e-005  ,3.617235536482e+000  ,4.857213001119e+000  ,1.471080082912e+000  ,4.195347699054e+000  
  7.639648203894e-005  ,3.617235543980e+000  ,4.857213138673e+000  ,1.471080051846e+000  ,4.195347843413e+000  
  7.640148212358e-005  ,3.617235550928e+000  ,4.857213276330e+000  ,1.471080020921e+000  ,4.195347987630e+000  
  7.640648220822e-005  ,3.617235558144e+000  ,4.857213414111e+000  ,1.471079990023e+000  ,4.195348131706e+000  
  7.641148229286e-005  ,3.617235566304e+000  ,4.857213551683e+000  ,1.471079959293e+000  ,4.195348275639e+000  
  7.641648237750e-005  ,3.617235572893e+000  ,4.857213687799e+000  ,1.471079928585e+000  ,4.195348419432e+000  
  7.642148246213e-005  ,3.617235580714e+000  ,4.857213824334e+000  ,1.471079898034e+000  ,4.195348563085e+000  
  7.642648254677e-005  ,3.617235588175e+000  ,4.857213960412e+000  ,1.471079867525e+000  ,4.195348706596e+000  
  7.643148263141e-005  ,3.617235595701e+000  ,4.857214096347e+000  ,1.471079837152e+000  ,4.195348849968e+000  
  7.643648271605e-005  ,3.617235603923e+000  ,4.857214232291e+000  ,1.471079806846e+000  ,4.195348993199e+000  
  7.644148280069e-005  ,3.617235610999e+000  ,4.857214366786e+000  ,1.471079776654e+000  ,4.195349136290e+000  
  7.644648288533e-005  ,3.617235616097e+000  ,4.857214500447e+000  ,1.471079746554e+000  ,4.195349279244e+000  
  7.645148296997e-005  ,3.617235623438e+000  ,4.857214634935e+000  ,1.471079716546e+000  ,4.195349422059e+000  
  7.645648305460e-005  ,3.617235631282e+000  ,4.857214768998e+000  ,1.471079686656e+000  ,4.195349564737e+000  
  7.646148313924e-005  ,3.617235638772e+000  ,4.857214902811e+000  ,1.471079656834e+000  ,4.195349707277e+000  
  7.646648322388e-005  ,3.617235646781e+000  ,4.857215036588e+000  ,1.471079627157e+000  ,4.195349849678e+000  
  7.647148330852e-005  ,3.617235654462e+000  ,4.857215170103e+000  ,1.471079597524e+000  ,4.195349991942e+000  
  7.647648339316e-005  ,3.617235662220e+000  ,4.857215303420e+000  ,1.471079568063e+000  ,4.195350134067e+000  
  7.648148347780e-005  ,3.617235668587e+000  ,4.857215436262e+000  ,1.471079538627e+000  ,4.195350276055e+000  
  7.648648356244e-005  ,3.617235675555e+000  ,4.857215568696e+000  ,1.471079509379e+000  ,4.195350417906e+000  
  7.649148364707e-005  ,3.617235683773e+000  ,4.857215701411e+000  ,1.471079480163e+000  ,4.195350559621e+000  
  7.649648373171e-005  ,3.617235690899e+000  ,4.857215833522e+000  ,1.471079451111e+000  ,4.195350701198e+000  
  7.650148381635e-005  ,3.617235698577e+000  ,4.857215965154e+000  ,1.471079422118e+000  ,4.195350842641e+000  
  7.650648390099e-005  ,3.617235705203e+000  ,4.857216096458e+000  ,1.471079393264e+000  ,4.195350983948e+000  
  7.651148398563e-005  ,3.617235712725e+000  ,4.857216227915e+000  ,1.471079364496e+000  ,4.195351125120e+000  
  7.651648407027e-005  ,3.617235720491e+000  ,4.857216358895e+000  ,1.471079335842e+000  ,4.195351266157e+000  
  7.652148415491e-005  ,3.617235728215e+000  ,4.857216489617e+000  ,1.471079307302e+000  ,4.195351407058e+000  
  7.652648423954e-005  ,3.617235735436e+000  ,4.857216619897e+000  ,1.471079278851e+000  ,4.195351547824e+000  
  7.653148432418e-005  ,3.617235742897e+000  ,4.857216750450e+000  ,1.471079250540e+000  ,4.195351688455e+000  
  7.653648440882e-005  ,3.617235750209e+000  ,4.857216879575e+000  ,1.471079222292e+000  ,4.195351828953e+000  
  7.654148449346e-005  ,3.617235756359e+000  ,4.857217008061e+000  ,1.471079194214e+000  ,4.195351969317e+000  
  7.654648457810e-005  ,3.617235764133e+000  ,4.857217137159e+000  ,1.471079166172e+000  ,4.195352109549e+000  
  7.655148466274e-005  ,3.617235771566e+000  ,4.857217265720e+000  ,1.471079138327e+000  ,4.195352249649e+000  
  7.655648474738e-005  ,3.617235780949e+000  ,4.857217394310e+000  ,1.471079110509e+000  ,4.195352389616e+000  
  7.656148483201e-005  ,3.617235786737e+000  ,4.857217521884e+000  ,1.471079082880e+000  ,4.195352529451e+000  
  7.656648491665e-005  ,3.617235795476e+000  ,4.857217650561e+000  ,1.471079055298e+000  ,4.195352669153e+000  
  7.657148500129e-005  ,3.617235802089e+000  ,4.857217777148e+000  ,1.471079027877e+000  ,4.195352808722e+000  
  7.657648508593e-005  ,3.617235809169e+000  ,4.857217904114e+000  ,1.471079000530e+000  ,4.195352948161e+000  
  7.658148517057e-005  ,3.617235815501e+000  ,4.857218030402e+000  ,1.471078973317e+000  ,4.195353087469e+000  
  7.658648525521e-005  ,3.617235822859e+000  ,4.857218156610e+000  ,1.471078946206e+000  ,4.195353226647e+000  
  7.659148533985e-005  ,3.617235830736e+000  ,4.857218282836e+000  ,1.471078919202e+000  ,4.195353365695e+000  
  7.659648542449e-005  ,3.617235839448e+000  ,4.857218409187e+000  ,1.471078892327e+000  ,4.195353504613e+000  
  7.660148550912e-005  ,3.617235846010e+000  ,4.857218534663e+000  ,1.471078865531e+000  ,4.195353643401e+000  
  7.660648559376e-005  ,3.617235854058e+000  ,4.857218660955e+000  ,1.471078838893e+000  ,4.195353782058e+000  
  7.661148567840e-005  ,3.617235859427e+000  ,4.857218785065e+000  ,1.471078812305e+000  ,4.195353920587e+000  
  7.661648576304e-005  ,3.617235867498e+000  ,4.857218910096e+000  ,1.471078785902e+000  ,4.195354058987e+000  
  7.662148584768e-005  ,3.617235875078e+000  ,4.857219034681e+000  ,1.471078759526e+000  ,4.195354197257e+000  
  7.662648593232e-005  ,3.617235883313e+000  ,4.857219159591e+000  ,1.471078733355e+000  ,4.195354335399e+000  
  7.663148601696e-005  ,3.617235890234e+000  ,4.857219282877e+000  ,1.471078707214e+000  ,4.195354473413e+000  
  7.663648610159e-005  ,3.617235896558e+000  ,4.857219405705e+000  ,1.471078681250e+000  ,4.195354611300e+000  
  7.664148618623e-005  ,3.617235903448e+000  ,4.857219528718e+000  ,1.471078655345e+000  ,4.195354749061e+000  
  7.664648627087e-005  ,3.617235911068e+000  ,4.857219651417e+000  ,1.471078629587e+000  ,4.195354886695e+000  
  7.665148635551e-005  ,3.617235918894e+000  ,4.857219773773e+000  ,1.471078603916e+000  ,4.195355024203e+000  
  7.665648644015e-005  ,3.617235926590e+000  ,4.857219895836e+000  ,1.471078578365e+000  ,4.195355161584e+000  
  7.666148652479e-005  ,3.617235934411e+000  ,4.857220017780e+000  ,1.471078552927e+000  ,4.195355298838e+000  
  7.666648660943e-005  ,3.617235941806e+000  ,4.857220139378e+000  ,1.471078527583e+000  ,4.195355435967e+000  
  7.667148669406e-005  ,3.617235948974e+000  ,4.857220261006e+000  ,1.471078502378e+000  ,4.195355572968e+000  
  7.667648677870e-005  ,3.617235955430e+000  ,4.857220382460e+000  ,1.471078477239e+000  ,4.195355709844e+000  
  7.668148686334e-005  ,3.617235962354e+000  ,4.857220503559e+000  ,1.471078452267e+000  ,4.195355846595e+000  
  7.668648694798e-005  ,3.617235970437e+000  ,4.857220624860e+000  ,1.471078427333e+000  ,4.195355983221e+000  
  7.669148703262e-005  ,3.617235977901e+000  ,4.857220746022e+000  ,1.471078402591e+000  ,4.195356119722e+000  
  7.669648711726e-005  ,3.617235985306e+000  ,4.857220867498e+000  ,1.471078377877e+000  ,4.195356256097e+000  
  7.670148720190e-005  ,3.617235993005e+000  ,4.857220987791e+000  ,1.471078353351e+000  ,4.195356392349e+000  
  7.670648728653e-005  ,3.617235998385e+000  ,4.857221106871e+000  ,1.471078328866e+000  ,4.195356528478e+000  
  7.671148737117e-005  ,3.617236006076e+000  ,4.857221226502e+000  ,1.471078304543e+000  ,4.195356664484e+000  
  7.671648745581e-005  ,3.617236013602e+000  ,4.857221345373e+000  ,1.471078280288e+000  ,4.195356800367e+000  
  7.672148754045e-005  ,3.617236021378e+000  ,4.857221463857e+000  ,1.471078256167e+000  ,4.195356936128e+000  
  7.672648762509e-005  ,3.617236028435e+000  ,4.857221582014e+000  ,1.471078232142e+000  ,4.195357071765e+000  
  7.673148770973e-005  ,3.617236035743e+000  ,4.857221700120e+000  ,1.471078208223e+000  ,4.195357207280e+000  
  7.673648779437e-005  ,3.617236043541e+000  ,4.857221818054e+000  ,1.471078184426e+000  ,4.195357342671e+000  
  7.674148787900e-005  ,3.617236050850e+000  ,4.857221935832e+000  ,1.471078160708e+000  ,4.195357477941e+000  
  7.674648796364e-005  ,3.617236058783e+000  ,4.857222053952e+000  ,1.471078137138e+000  ,4.195357613087e+000  
  7.675148804828e-005  ,3.617236065345e+000  ,4.857222171908e+000  ,1.471078113621e+000  ,4.195357748112e+000  
  7.675648813292e-005  ,3.617236072566e+000  ,4.857222290420e+000  ,1.471078090276e+000  ,4.195357883014e+000  
  7.676148821756e-005  ,3.617236080232e+000  ,4.857222409068e+000  ,1.471078066959e+000  ,4.195358017793e+000  
  7.676648830220e-005  ,3.617236086964e+000  ,4.857222526672e+000  ,1.471078043838e+000  ,4.195358152452e+000  
  7.677148838684e-005  ,3.617236094580e+000  ,4.857222644675e+000  ,1.471078020744e+000  ,4.195358286989e+000  
  7.677648847147e-005  ,3.617236101788e+000  ,4.857222762415e+000  ,1.471077997821e+000  ,4.195358421405e+000  
  7.678148855611e-005  ,3.617236108829e+000  ,4.857222879884e+000  ,1.471077974949e+000  ,4.195358555700e+000  
  7.678648864075e-005  ,3.617236116860e+000  ,4.857222997411e+000  ,1.471077952220e+000  ,4.195358689874e+000  
  7.679148872539e-005  ,3.617236123438e+000  ,4.857223113787e+000  ,1.471077929570e+000  ,4.195358823926e+000  
  7.679648881003e-005  ,3.617236129846e+000  ,4.857223230509e+000  ,1.471077907035e+000  ,4.195358957857e+000  
  7.680148889467e-005  ,3.617236137920e+000  ,4.857223347442e+000  ,1.471077884604e+000  ,4.195359091667e+000  
  7.680648897931e-005  ,3.617236145480e+000  ,4.857223463896e+000  ,1.471077862263e+000  ,4.195359225355e+000  
  7.681148906394e-005  ,3.617236151869e+000  ,4.857223579539e+000  ,1.471077840049e+000  ,4.195359358924e+000  
  7.681648914858e-005  ,3.617236159389e+000  ,4.857223695838e+000  ,1.471077817900e+000  ,4.195359492374e+000  
  7.682148923322e-005  ,3.617236166725e+000  ,4.857223811836e+000  ,1.471077795904e+000  ,4.195359625703e+000  
  7.682648931786e-005  ,3.617236173459e+000  ,4.857223926817e+000  ,1.471077773946e+000  ,4.195359758914e+000  
  7.683148940250e-005  ,3.617236180811e+000  ,4.857224041989e+000  ,1.471077752166e+000  ,4.195359892006e+000  
  7.683648948714e-005  ,3.617236188289e+000  ,4.857224156870e+000  ,1.471077730410e+000  ,4.195360024979e+000  
  7.684148957178e-005  ,3.617236195248e+000  ,4.857224271379e+000  ,1.471077708833e+000  ,4.195360157834e+000  
  7.684648965641e-005  ,3.617236202818e+000  ,4.857224385944e+000  ,1.471077687292e+000  ,4.195360290571e+000  
  7.685148974105e-005  ,3.617236210127e+000  ,4.857224499836e+000  ,1.471077665903e+000  ,4.195360423188e+000  
  7.685648982569e-005  ,3.617236216344e+000  ,4.857224613604e+000  ,1.471077644576e+000  ,4.195360555688e+000  
  7.686148991033e-005  ,3.617236223660e+000  ,4.857224727790e+000  ,1.471077623376e+000  ,4.195360688069e+000  
  7.686648999497e-005  ,3.617236231465e+000  ,4.857224841992e+000  ,1.471077602262e+000  ,4.195360820331e+000  
  7.687149007961e-005  ,3.617236238360e+000  ,4.857224955961e+000  ,1.471077581249e+000  ,4.195360952475e+000  
  7.687649016425e-005  ,3.617236245256e+000  ,4.857225070441e+000  ,1.471077560347e+000  ,4.195361084502e+000  
  7.688149024888e-005  ,3.617236251850e+000  ,4.857225184029e+000  ,1.471077539521e+000  ,4.195361216411e+000  
  7.688649033352e-005  ,3.617236259066e+000  ,4.857225297705e+000  ,1.471077518829e+000  ,4.195361348203e+000  
  7.689149041816e-005  ,3.617236266391e+000  ,4.857225411298e+000  ,1.471077498189e+000  ,4.195361479879e+000  
  7.689649050280e-005  ,3.617236274494e+000  ,4.857225524874e+000  ,1.471077477706e+000  ,4.195361611437e+000  
  7.690149058744e-005  ,3.617236281014e+000  ,4.857225637426e+000  ,1.471077457251e+000  ,4.195361742879e+000  
  7.690649067208e-005  ,3.617236287815e+000  ,4.857225750239e+000  ,1.471077436977e+000  ,4.195361874203e+000  
  7.691149075672e-005  ,3.617236294530e+000  ,4.857225862718e+000  ,1.471077416728e+000  ,4.195362005411e+000  
  7.691649084135e-005  ,3.617236302777e+000  ,4.857225975277e+000  ,1.471077396640e+000  ,4.195362136502e+000  
  7.692149092599e-005  ,3.617236309503e+000  ,4.857226087197e+000  ,1.471077376598e+000  ,4.195362267476e+000  
  7.692649101063e-005  ,3.617236316969e+000  ,4.857226199765e+000  ,1.471077356692e+000  ,4.195362398333e+000  
  7.693149109527e-005  ,3.617236324349e+000  ,4.857226312385e+000  ,1.471077336856e+000  ,4.195362529074e+000  
  7.693649117991e-005  ,3.617236331439e+000  ,4.857226424949e+000  ,1.471077317131e+000  ,4.195362659698e+000  
  7.694149126455e-005  ,3.617236337856e+000  ,4.857226537508e+000  ,1.471077297499e+000  ,4.195362790206e+000  
  7.694649134919e-005  ,3.617236344388e+000  ,4.857226649515e+000  ,1.471077277953e+000  ,4.195362920598e+000  
  7.695149143383e-005  ,3.617236351724e+000  ,4.857226761855e+000  ,1.471077258523e+000  ,4.195363050875e+000  
  7.695649151846e-005  ,3.617236358881e+000  ,4.857226873645e+000  ,1.471077239155e+000  ,4.195363181037e+000  
  7.696149160310e-005  ,3.617236365803e+000  ,4.857226985443e+000  ,1.471077219926e+000  ,4.195363311083e+000  
  7.696649168774e-005  ,3.617236373284e+000  ,4.857227097084e+000  ,1.471077200734e+000  ,4.195363441014e+000  
  7.697149177238e-005  ,3.617236380506e+000  ,4.857227208177e+000  ,1.471077181703e+000  ,4.195363570830e+000  
  7.697649185702e-005  ,3.617236387312e+000  ,4.857227319005e+000  ,1.471077162696e+000  ,4.195363700531e+000  
  7.698149194166e-005  ,3.617236394497e+000  ,4.857227429836e+000  ,1.471077143854e+000  ,4.195363830116e+000  
  7.698649202630e-005  ,3.617236401942e+000  ,4.857227540513e+000  ,1.471077125043e+000  ,4.195363959586e+000  
  7.699149211093e-005  ,3.617236408945e+000  ,4.857227651109e+000  ,1.471077106373e+000  ,4.195364088941e+000  
  7.699649219557e-005  ,3.617236416119e+000  ,4.857227761887e+000  ,1.471077087757e+000  ,4.195364218181e+000  
  7.700149228021e-005  ,3.617236423199e+000  ,4.857227872821e+000  ,1.471077069258e+000  ,4.195364347306e+000  
